,Ticker,Perf
887,AMSWA,0.6163265306122447
888,AMSWA,-0.16175548589341693
889,AMSWA,0.1323859386686613
890,AMT,0.37495803961060764
891,AMT,0.26203833567087426
892,AMT,0.17656888228741177
893,AMT,0.2328810853950518
894,AMT,0.07111640842272533
895,AMT,0.21102284011916583
896,AMT,-0.08226786837141069
897,AMT,0.2838963963963965
898,AMT,0.2518200157880887
899,AMT,0.22086193475337915
900,AMT,0.37687894434882385
901,AMTD,-0.11850000000000005
902,AMTD,-0.035448827901657945
903,AMTD,-0.045089561457689956
904,AMTD,0.8596601636249213
905,AMTD,0.16103983794733287
906,AMTD,0.0627157652474108
907,AMTD,0.08057514921323926
908,AMTD,0.2381919756221431
909,AMTD,0.08063855914858775
910,AMTD,-0.22394043528064153
911,AMWD,-0.16856154226396441
912,AMWD,1.0202195262853841
913,AMWD,-0.08297320656871225
914,AMWD,0.7115928369462771
915,AMWD,0.17566079295154186
916,AMWD,0.4957064793130367
917,AMWD,-0.05271398747390394
918,AMWD,-0.05278236914600558
919,AMWD,-0.1321350497935391
920,AMZN,1.0641438539989265
921,AMZN,-0.36230779006226965
922,AMZN,1.4332403347947387
923,AMZN,0.4574119574119574
924,AMZN,0.08795357223349118
925,AMZN,0.46967735252990817
926,AMZN,0.37606596659384045
927,AMZN,-0.2014852752880922
928,AMZN,0.9177410044256302
929,AMZN,0.45634462743452564
930,AMZN,0.6916926770708284
931,AMZN,0.16634496657630668
932,AMZN,0.10733212054101089
933,AN,0.6235679214402621
934,AN,0.288135593220339
935,AN,0.3206924979389943
936,AN,0.10703624733475486
937,AN,0.24386894251520502
938,AN,-0.28806712243629584
939,AN,0.037756438236577844
940,AN,0.12172088142707249
941,AN,-0.2731734944308099
942,AN,0.3019125683060108
943,ANDE,0.43315789473684213
944,ANDE,0.06500183621006242
945,ANDE,0.09457627118644064
946,ANDE,0.675484466318056
947,ANDE,-0.19044131111518034
948,ANDE,-0.38656412576340193
949,ANDE,0.49625468164794023
950,ANDE,-0.12060301507537682
951,ANDE,0.05689900426742532
952,ANDE,-0.49959536012948474
953,ANDV,0.4823529411764705
954,ANDV,0.26209488022545807
955,ANDV,0.9158813263525306
956,ANDV,-0.05765296633810677
957,ANDV,0.8119202684033945
958,ANDV,-0.18483825291362596
959,ANDV,0.11532586558044809
960,ANDV,0.07519999999999998
961,ANDX,-0.2632232871849486
962,ANDX,0.3131027993413315
963,ANET,-0.10543631521228258
964,ANET,0.7277023036030715
965,ANET,1.2342342342342343
966,ANET,0.08939516129032264
967,ANET,-0.1407892204042348
968,ANF,-0.07925618342661131
969,ANF,-0.04756266035129275
970,ANF,-0.4375642343268243
971,ANF,0.4446994033960533
972,ANF,-0.6331738437001595
973,ANF,-0.6331738437001595
974,ANF,0.9163179916317992
975,ANF,0.12445414847161579
976,ANF,-0.6615776081424937
977,ANGI,1.7468354430379747
978,ANGI,0.225018504811251
979,ANGI,-0.5682367149758454
980,ANIK,0.0971786833855799
981,ANIK,0.016190476190476182
982,ANIK,1.914590747330961
983,ANIK,-0.05450684285040118
984,ANIK,0.10581482405789873
985,ANIK,-0.005174353205849358
986,ANIK,0.04241932210269933
987,ANIK,-0.39501312335958005
988,ANIK,0.2878834831112488
989,ANSS,0.28229438255510797
990,ANSS,0.1743068391866913
991,ANSS,0.20629370629370636
992,ANSS,0.10185922974767599
993,ANSS,0.015829564389431068
994,ANSS,-0.029655172413793084
995,ANSS,0.16859017877347823
996,ANSS,0.6035813217253662
997,ANSS,0.06571828074654995
998,ANSS,0.25817204301075275
999,AOBC,1.068825910931174
1000,AOBC,0.44277673545966234
1001,AOBC,0.5099601593625497
1002,AOBC,-0.07170099160945839
1003,AOBC,0.49439999999999995
1004,AOBC,0.09660107334525946
1005,AOBC,-0.4752202643171807
1006,AOBC,-0.23184079601990057
1007,AOBC,1.031609195402299
1008,AON,0.015237603305785212
1009,AON,0.1785805138641566
1010,AON,-0.0948094234820916
1011,AON,0.26427236869420795
1012,AON,0.44060402684563754
1013,AON,0.195275403608737
1014,AON,-0.0719840478564307
1015,AON,0.24395930479016528
1016,AON,0.2060422960725076
1017,AON,0.2318334165299866
1018,AON,0.3814138112194268
1019,AOS,0.5141643059490085
1020,AOS,0.09698681732580049
1021,AOS,0.5194003527336861
1022,AOS,0.4007981755986318
1023,AOS,0.2863599013968775
1024,AOS,0.07780979827089325
1025,AOS,0.46761734997029125
1026,AOS,0.31674757281553395
1027,AOS,-0.208679593721145
1028,AOS,-0.14769410391126686
1029,AOSL,-0.22389666307857906
1030,AOSL,-0.24790794979079497
1031,AOSL,0.2615803814713896
1032,AOSL,-0.21428571428571433
1033,AOSL,1.7662517289073305
1034,AOSL,-0.22350000000000003
1035,AOSL,-0.10790464240903382
1036,AOSL,-0.14670255720053835
1037,AOSL,0.030757097791798152
1038,APA,0.2812255541069099
1039,APA,0.2019945049353822
1040,APA,-0.27234141071152956
1041,APA,-0.32429481346678796
1042,APA,0.07395323545405108
1043,APA,-0.17877305231464058
1044,APA,-0.4016666666666666
1045,APA,0.3665899206958301
1046,APA,-0.3084378563283922
1047,APA,-0.04914285714285711
1048,APA,-0.23751121746933895
1049,APC,0.7946356001083718
1050,APC,0.1994263285024156
1051,APC,0.10763134347437046
1052,APC,-0.03724566042073796
1053,APC,0.007765105556903671
1054,APC,0.001922614756068212
1055,APC,-0.5766279069767443
1056,APC,0.7037688442211057
1057,APC,-0.10137899681769963
1058,APC,-0.25850567044696465
1059,APD,0.7339082877576779
1060,APD,0.05077643578999266
1061,APD,-0.07790518973873985
1062,APD,0.03978712620375064
1063,APD,0.3646401985111663
1064,APD,0.32601134907559937
1065,APD,-0.04078539441956607
1066,APD,0.0010055304172952293
1067,APD,0.13515406162464974
1068,APD,-0.006579764121663578
1069,APD,0.5167683885987541
1070,APH,0.623897353648757
1071,APH,0.5018181818181818
1072,APH,-0.017844646606018127
1073,APH,0.26295244854506755
1074,APH,0.26993689041881824
1075,APH,0.2758543165467627
1076,APH,-0.0658480156611496
1077,APH,0.3339742357238992
1078,APH,0.3465875370919881
1079,APH,0.031053155044756354
1080,APH,0.12014827736589616
1081,APOG,-0.019955654101995533
1082,APOG,1.0219530658591975
1083,APOG,0.04308472121650969
1084,APOG,0.6838399999999999
1085,APOG,-0.19283018867924526
1086,APOG,0.2304705344906349
1087,APOG,-0.23884418434528168
1088,APOG,-0.024507448342143107
1089,APOG,-0.5223618090452261
1090,APPF,0.8459752321981425
1091,APPF,0.7864561695056086
1092,APPF,0.5961754780652418
1093,APPF,0.6516853932584269
1094,APPS,-0.09403669724770644
1095,APPS,-0.2894736842105262
1096,APPS,-0.7308781869688386
1097,APPS,0.06315789473684216
1098,APPS,0.7523809523809524
1099,APPS,1.0706521739130435
1100,APPS,0.3131313131313132
1101,APRN,-0.5646687697160884
1102,APRN,-0.8744827586206896
1103,APTI,0.5477629987908104
1104,APTV,-0.6553829078801333
1105,APTV,-0.149041095890411
1106,APVO,0.5794871794871793
1107,APVO,-0.722442680776014
1108,APVO,-0.723463687150838
1109,AR,-0.2833333333333333
1110,AR,-0.3831185241344453
1111,AR,0.08326068003487358
1112,ARA,0.17379958246346547
1113,ARA,-0.3786181139122316
1114,ARA,-0.315934065934066
1115,ARAY,0.0999999999999999
1116,ARAY,0.1170395869191051
1117,ARAY,0.20481927710843378
1118,ARAY,-0.15249999999999997
1119,ARAY,-0.1648522550544323
1120,ARAY,-0.2169811320754716
1121,ARAY,-0.03658536585365841
1122,ARAY,-0.34750000000000003
1123,ARAY,-0.09890109890109891
1124,ARCB,0.12107623318385646
1125,ARCB,-0.25
1126,ARCB,-0.37080536912751677
1127,ARCB,1.9973333333333332
1128,ARCB,0.2508896797153025
1129,ARCB,-0.5329540066382171
1130,ARCB,0.4974489795918367
1131,ARCB,0.10720268006700152
1132,ARCB,0.07201210287443276
1133,ARCB,-0.47756138865368325
1134,ARCI,0.49066666666666664
1135,ARCI,-0.740608228980322
1136,ARCI,1.64
1137,ARCI,-0.12195121951219512
1138,ARCI,-0.0769230769230768
1139,ARCI,-0.2169811320754716
1140,ARCI,0.19743589743589746
1141,ARCI,-0.153558052434457
1142,ARCW,-0.7786023500309215
1143,ARCW,0.858695652173913
1144,ARCW,-0.2769230769230769
1145,ARCW,-0.2708333333333333
1146,ARE,0.26065492841862753
1147,ARE,-0.10582802945214015
1148,ARE,-0.010035743744844512
1149,ARE,0.029589967591940176
1150,ARE,0.3466611134249618
1151,ARE,-0.21946191114318117
1152,ARE,0.419691825541917
1153,ARE,0.12675678095067597
1154,ARE,0.022797927461139893
1155,ARE,0.2766813420373462
1156,AREX,-0.13916500994035785
1157,AREX,-0.6720950704225352
1158,AREX,-0.9066305818673883
1159,AREX,1.236363636363636
1160,AREX,0.24761904761904763
1161,AREX,-0.6678571428571428
1162,ARG,0.36885245901639346
1163,ARG,0.06035049288061342
1164,ARG,-0.017981162591570742
1165,ARLP,0.07681564245810056
1166,ARLP,-0.16675931072818223
1167,ARLP,0.3812119268996472
1168,ARLP,-0.06948711888442459
1169,ARLP,-0.7390636991557944
1170,ARLP,1.3039215686274512
1171,ARLP,-0.23768736616702357
1172,ARLP,0.06778711484593822
1173,ARLP,-0.6189473684210526
1174,ARNA,0.032467532467532464
1175,ARNA,1.1831325301204818
1176,ARNA,0.1430005017561466
1177,ARNA,-0.13318376504181115
1178,ARO,-0.22518159806295407
1179,ARO,-0.27964699393270814
1180,ARO,-0.9424242424242424
1181,ARQL,0.2802547770700635
1182,ARQL,-0.6762860727728983
1183,ARQL,-0.19215686274509797
1184,ARQL,-0.17030567685589526
1185,ARQL,0.0
1186,ARQL,-0.36548223350253806
1187,ARQL,0.44000000000000006
1188,ARQL,1.0232558139534884
1189,ARRS,0.3513513513513515
1190,ARRS,-0.11349693251533732
1191,ARRS,0.5008650519031143
1192,ARRS,0.7107728337236535
1193,ARRS,0.0476526650194141
1194,ARRS,-0.19143835616438357
1195,ARTX,-0.09790209790209783
1196,ARTX,-0.05691056910569111
1197,ARTX,3.6166666666666667
1198,ARTX,-0.512
1199,ARTX,-0.2833333333333333
1200,ARTX,0.5094339622641509
1201,ARTX,-0.09589041095890413
1202,ARTX,-0.078125
1203,ARW,0.36274864376130206
1204,ARW,0.10030785017957937
1205,ARW,-0.06703244274809166
1206,ARW,0.2720364741641338
1207,ARW,0.15135135135135125
1208,ARW,-0.032342201356285856
1209,ARW,0.3356693620844564
1210,ARW,0.0945701985835299
1211,ARW,-0.041572469228837
1212,ARW,0.00833226509421858
1213,ARWR,-0.37634408602150543
1214,ARWR,-0.5666666666666667
1215,ARWR,4.36318407960199
1216,ARWR,-0.32075471698113206
1217,ARWR,-0.05967741935483872
1218,ARWR,-0.7769911504424779
1219,ARWR,1.6640624999999998
1220,ARWR,2.8135593220338984
1221,ARWR,4.098916967509026
1222,ASCMA,0.285424588086185
1223,ASCMA,0.32589465219139524
1224,ASCMA,0.041642142436727675
1225,ASCMA,-0.36657720016951545
1226,ASCMA,-0.6900089206066014
1227,ASCMA,0.18417266187050363
1228,ASCMA,-0.6596166556510245
1229,ASH,0.23862520458265127
1230,ASH,-0.009867543781669477
1231,ASNA,0.18432574430823115
1232,ASNA,0.476524953789279
1233,ASNA,-0.06848030018761724
1234,ASNA,-0.22203293583191366
1235,ASNA,-0.022519352568613572
1236,ASNA,-0.3547297297297297
1237,ASNA,-0.7267080745341615
1238,ASNA,1.2075471698113207
1239,ASNA,-0.9330254041570439
1240,ASNA,-0.9613848202396804
1241,ASPN,-0.4758169934640523
1242,ASPN,0.09214092140921418
1243,ASPN,0.08373205741626807
1244,ASPN,-0.24130434782608684
1245,ASPN,1.38006230529595
1246,ASPU,-0.20476190476190484
1247,ASPU,2.7425149700598803
1248,ASPU,0.0
1249,ASPU,-0.3966712898751734
1250,ASPU,1.319347319347319
1251,ASTC,0.4523809523809522
1252,ASTC,-0.21428571428571433
1253,ASTC,1.0480769230769231
1254,ASTC,-0.2852233676975945
1255,ASTC,-0.19230769230769232
1256,ASTC,-0.48228571428571426
1257,ASTC,-0.22750000000000004
1258,ASTC,-0.37962962962962976
1259,ASTC,-0.11917098445595854
1260,ASYS,-0.4308943089430894
1261,ASYS,-0.699047619047619
1262,ASYS,1.663299663299663
1263,ASYS,0.04283801874163324
1264,ASYS,-0.5148514851485148
1265,ASYS,0.057425742574257435
1266,ASYS,1.4080188679245285
1267,ASYS,-0.6189393939393938
1268,ASYS,0.16988416988416988
1269,ATHN,0.04058865416567768
1270,ATHN,0.3487833140208576
1271,ATHN,0.5162321278385197
1272,ATHN,0.9327482172243552
1273,ATHN,-0.07677077345596207
1274,ATHN,-0.18595641646489108
1275,ATHN,-0.1923542393393607
1276,ATHN,0.07033639143730883
1277,ATHN,0.0788567768793531
1278,ATI,0.7456672443674177
1279,ATI,0.5528185693983895
1280,ATI,-0.33768768768768764
1281,ATI,-0.3176014591883265
1282,ATI,0.03841145833333333
1283,ATI,0.07493622448979596
1284,ATI,-0.6454572358686002
1285,ATI,0.6051752921535893
1286,ATI,0.45444971037388115
1287,ATI,0.04636728733114274
1288,ATI,-0.41881222107792654
1289,ATK,0.28259712613092086
1290,ATKR,-0.004729374671571196
1291,ATKR,0.03861386138613867
1292,ATKR,1.1009081735620585
1293,ATNX,-0.18230206254158351
1294,ATNX,-0.12967581047381535
1295,ATO,0.15559265442404008
1296,ATO,0.020225368390638626
1297,ATO,0.32575757575757575
1298,ATO,0.2073333333333333
1299,ATO,0.12664233576642345
1300,ATO,0.14287989805670592
1301,ATO,0.22603516732841744
1302,ATO,0.08347338935574233
1303,ATO,0.10868665977249214
1304,ATR,0.3459189339255967
1305,ATR,0.10251650165016514
1306,ATR,-0.031110283159463518
1307,ATR,0.23020612598728576
1308,ATR,0.021970920840064613
1309,ATR,0.1009517865501638
1310,ATR,0.007536311318169322
1311,ATR,0.15735074119407036
1312,ATR,0.10878615249780886
1313,ATR,0.09012707722385141
1314,ATRO,0.3340961098398168
1315,ATRO,-0.2902097902097902
1316,ATRO,1.3052946199829205
1317,ATRO,-0.0077847351497715486
1318,ATRO,-0.5418555981862574
1319,ATRO,0.20718816067653287
1320,ATRO,0.22579505300353345
1321,ATRO,0.10732904017172647
1322,ATRO,-0.4378288562725007
1323,ATU,-0.08456843940714913
1324,ATU,0.18395219803670504
1325,ATU,0.37378815080789934
1326,ATU,-0.20958083832335322
1327,ATU,-0.29841897233201575
1328,ATU,0.04184297132110957
1329,ATU,0.16216216216216223
1330,ATU,0.046360153256704874
1331,ATU,0.029882154882154767
1332,ATVI,0.04423868312757198
1333,ATVI,0.16256157635467983
1334,ATVI,0.10917431192660546
1335,ATVI,0.1901172529313234
1336,ATVI,0.3766596785464709
1337,ATVI,0.21600418410041836
1338,ATVI,0.3896995708154507
1339,ATVI,0.43397415694925934
1340,ATVI,0.6076923076923079
1341,ATVI,-0.42422997946611907
1342,ATVI,0.3472953566299664
1343,ATW,-0.06897463002114182
1344,ATW,0.2832592592592593
1345,ATW,0.11755877938969493
1346,ATW,0.22970903522205205
1347,ATW,-0.3905172413793103
1348,ATW,-0.5546099290780142
1349,ATW,-0.5377833753148615
1350,AUTO,-0.14285714285714285
1351,AUTO,-0.01098901098901095
1352,AUTO,2.54047619047619
1353,AUTO,-0.3024251069900143
1354,AUTO,0.7692307692307693
1355,AUTO,-0.20637681159420293
1356,AUTO,-0.42637362637362636
1357,AUTO,0.33333333333333326
1358,AUTO,-0.4395280235988201
1359,AVA,0.11704711024769306
1360,AVA,0.11782608695652177
1361,AVA,0.0321672698029755
1362,AVA,0.16359356610435472
1363,AVA,0.1416048550236008
1364,AVA,0.1246738184981153
1365,AVA,0.029910005293806125
1366,AVA,0.2515306122448979
1367,AVA,-0.1722054380664652
1368,AVA,0.24596871239470533
1369,AVAV,-0.1935704514363885
1370,AVAV,-0.27309090909090916
1371,AVAV,0.5584352078239609
1372,AVAV,-0.1864201273113065
1373,AVAV,-0.03273381294964029
1374,AVAV,0.3134831460674158
1375,AVAV,1.1047085940072439
1376,AVAV,-0.000535714285714306
1377,AVAV,0.2894736842105263
1378,AVB,0.46963722397476354
1379,AVB,0.5502894843139896
1380,AVB,0.1252600554785021
1381,AVB,-0.04059263738755757
1382,AVB,0.00436783402230717
1383,AVB,0.31051363742326527
1384,AVB,-0.03083140877598138
1385,AVB,0.0630682805351249
1386,AVB,-0.056479935517300954
1387,AVB,0.24314569746090042
1388,AVB,0.1550774877650898
1389,AVEO,0.07338769458858417
1390,AVEO,-0.4716850828729282
1391,AVEO,-0.7178002894356006
1392,AVEO,-0.24468085106382986
1393,AVEO,-0.42441860465116277
1394,AVEO,-0.21100917431192667
1395,AVEO,2.619854721549637
1396,AVEO,-0.8106312292358804
1397,AVEO,-0.5103448275862069
1398,AVGO,-0.0074881916977076355
1399,AVGO,0.25189968108980676
1400,AVGO_old,0.2476990796318528
1401,AVGO_old,0.08540802213001379
1402,AVGO_old,0.6040140172029309
1403,AVGO_old,0.9638343379350574
1404,AVGO_old,0.46094215861657717
1405,AVGO_old,0.2471537983854274
1406,AVGR,0.18764302059496568
1407,AVGR,-0.8337200309358082
1408,AVGR,-0.9857317073170732
1409,AVGR,-0.21538461538461545
1410,AVGR,-0.9079365079365079
1411,AVIR,-0.5673758865248226
1412,AVLR,1.1230253709909048
1413,AVNW,-0.31111111111111106
1414,AVNW,0.10480349344978163
1415,AVNW,-0.3524904214559387
1416,AVNW,-0.3216374269005848
1417,AVNW,-0.25326797385620914
1418,AVNW,0.8202247191011235
1419,AVNW,0.14879792072774523
1420,AVNW,-0.14463066418373682
1421,AVNW,0.5580322828593389
1422,AVP,0.46117867165575305
1423,AVP,-0.07780695994747212
1424,AVP,-0.3246294989414255
1425,AVP,0.02866242038216556
1426,AVP,-0.22103113833588567
1427,AVP,-0.45413436692506465
1428,AVP,-0.5692307692307691
1429,AVP,0.8833333333333334
1430,AVP,-0.4228329809725159
1431,AVP,0.08791208791208799
1432,AVT,0.07256420709335497
1433,AVT,0.15381443298969075
1434,AVT,0.2781249999999999
1435,AVT,0.2004950495049504
1436,AVT,0.06397738951695772
1437,AVT,0.06894865525672372
1438,AVT,-0.056031488770548615
1439,AVT,-0.09564164648910402
1440,AVT,0.2560747663551401
1441,AVT,-0.10693027210884357
1442,AVT,-0.2930080482897384
1443,AVXL,-0.6071428571428572
1444,AVXL,-0.3939393939393939
1445,AVXL,-0.46111111111111114
1446,AVXL,-0.6078431372549019
1447,AVXL,4.694444444444445
1448,AVXL,-0.2782608695652174
1449,AVXL,0.28124999999999983
1450,AVXL,-0.4132029339853301
1451,AVXL,0.029166666666666785
1452,AVY,0.22444581280788198
1453,AVY,-0.2115677321156774
1454,AVY,0.27053455019556705
1455,AVY,0.23759398496240614
1456,AVY,0.10796496231411687
1457,AVY,0.19384389886405273
1458,AVY,0.2624448645242597
1459,AVY,0.477164961317694
1460,AVY,-0.09335497096002728
1461,AVY,0.0988082950173595
1462,AWI,0.15960832313341483
1463,AWI,0.16978325541861441
1464,AWI,0.03705722070844698
1465,AWI,-0.014586709886547852
1466,AWI,-0.3287718690455569
1467,AWI,0.02204145893466291
1468,AWI,0.31648351648351647
1469,AWI,0.2561492790500423
1470,AWI,0.4833610648918469
1471,AWK,0.19140271493212654
1472,AWK,0.2875047474363844
1473,AWK,0.15798712697483905
1474,AWK,0.1303467476588205
1475,AWK,0.22948571428571427
1476,AWK,0.23718887262079053
1477,AWK,0.11997041420118343
1478,AWK,0.1362814629397858
1479,AWK,0.2178193146417446
1480,AWK,0.42053115423901927
1481,AWRE,0.204326923076923
1482,AWRE,0.32727272727272727
1483,AWRE,-0.32473444613050073
1484,AWRE,-0.2802690582959641
1485,AWRE,0.6049382716049382
1486,AWRE,-0.12040816326530626
1487,AWRE,-0.036144578313253094
1488,AWRE,-0.0957446808510638
1489,AWX,0.3493975903614456
1490,AXGN,-0.05194805194805199
1491,AXGN,-0.1435768261964736
1492,AXGN,0.6990595611285266
1493,AXGN,0.9924812030075186
1494,AXGN,1.9383886255924168
1495,AXGN,-0.4241653418124006
1496,AXGN,-0.3185595567867036
1497,AXL,-0.17227179135209333
1498,AXL,-0.01800327332242231
1499,AXL,0.6412859560067681
1500,AXL,0.33315217391304364
1501,AXL,-0.4263505635445006
1502,AXL,0.5025792188651437
1503,AXL,-0.23304263565891475
1504,AXL,-0.010720667063728394
1505,AXL,-0.440537084398977
1506,AXN,-0.7142857142857143
1507,AXN,-0.75
1508,AXON,0.7306501547987616
1509,AXON,-0.817174515235457
1510,AXON,-0.8978873239436619
1511,AXON,-0.11330049261083733
1512,AXTA,-0.07915057915057905
1513,AXTA,0.2395082662144976
1514,AXTA,0.08227631127871095
1515,AXTA,-0.1345234300286899
1516,AXTA,-0.0029629629629629
1517,AXTI,-0.553156146179402
1518,AXTI,-0.49729729729729727
1519,AXTI,-0.24333333333333332
1520,AXTI,0.16157205240174677
1521,AXTI,-0.007462686567164185
1522,AXTI,1.5186567164179106
1523,AXTI,-0.026143790849673224
1524,AXTI,-0.475776397515528
1525,AXTI,-0.25829383886255924
1526,AYI,-0.14497716894977156
1527,AYI,0.3041632983023445
1528,AYI,0.5997827436374924
1529,AYI,0.3496544339530809
1530,AYI,0.5318427695636493
1531,AYI,0.1261704797760401
1532,AYI,-0.31253510780797655
1533,AYI,-0.2537218475633033
1534,AYI,0.061500510377679514
1535,AYR,0.27126230975828103
1536,AYR,-0.02112676056338021
1537,AYR,0.3472622478386166
1538,AYR,0.1498516320474778
1539,AYR,-0.20498732037193582
1540,AYR,0.4532237673830593
1541,AYR,-0.17373899119295436
1542,AYR,-0.05153707052441232
1543,AYR,0.5825147347740668
1544,AYX,0.8162947586922679
1545,AYX,0.8250575889429231
1546,AZO,0.4905801030089454
1547,AZO,0.405236270753512
1548,AZO,0.09240853658536587
1549,AZO,0.20805164579408172
1550,AZO,0.2542955326460482
1551,AZO,0.4314966492926283
1552,AZO,-0.019485703068769202
1553,AZO,-0.21377567394094993
1554,AZO,0.2434945823735177
1555,AZO,0.516062062937063
1556,AZPN,0.497786211258697
1557,AZPN,0.3949399656946827
1558,AZPN,0.39197530864197544
1559,AZPN,-0.009485094850948547
1560,AZPN,-0.034340659340659344
1561,AZPN,0.33943862987630835
1562,AZPN,0.6793079342887103
1563,AZPN,0.3636806706306658
1564,AZPN,0.01452298804461207
1565,AZZ,0.12795793163891314
1566,AZZ,0.8255813953488372
1567,AZZ,0.02392011147236417
